427, 46
428, 0
429, 49
430, 47
431, 51
432, 49
433, 48
434, 48
435, 48
436, 49
437, 50
438, 48
439, 41
440, 65
441, 64
442, 64
443, 64
444, 64
445, 0
446, 0
447, 0
448, 0
449, 39
450, 43
451, 0
452, 37
453, 41
454, 39
455, 38
456, 46
457, 48
458, 47
459, 47
460, 0
461, 47
462, 0
463, 51
464, 47
465, 48
466, 49
467, 47
468, 48
469, 49
470, 49
471, 48
472, 49
473, 48
474, 48
475, 50
476, 49
477, 47
478, 48
479, 49
480, 48
481, 49
482, 47
483, 48
484, 48
485, 49
486, 49
487, 0
488, 45
489, 0
490, 47
491, 48
492, 49
493, 46
494, 47
495, 50
496, 48
497, 46
498, 47
499, 50
500, 48
501, 48
502, 0
503, 48
504, 48
505, 0
506, 47
507, 49
508, 48
509, 48
510, 49
511, 0
512, 0
513, 46
514, 0
515, 49
516, 47
517, 48
518, 48
519, 41
520, 40
521, 38
522, 40
523, 39
524, 38
525, 41
526, 41
527, 42
528, 39
529, 40
530, 43
531, 40
532, 39
533, 39
534, 39
535, 0
536, 48
537, 45
538, 0
539, 0
540, 46
541, 0
542, 49
543, 48
544, 47
545, 47
546, 50
547, 47
548, 47
549, 48
550, 48
551, 49
552, 0
553, 0
554, 56
555, 55
556, 55
557, 56
558, 0
559, 0
560, 67
561, 0
562, 0
563, 71
564, 72
565, 0
566, 70
567, 0
568, 55
569, 54
570, 56
571, 57
572, 56
573, 56
574, 0
575, 54
576, 0
577, 57
578, 55
579, 55
580, 56
581, 54
582, 56
583, 0
584, 52
585, 0
586, 0
587, 0
588, 55
589, 0
590, 56
591, 56
592, 55
593, 55
594, 56
595, 57
596, 55
597, 56
598, 0
599, 47
600, 44
601, 0
602, 48
603, 47
604, 49
605, 47
606, 49
607, 0
608, 45
609, 0
610, 49
611, 48
612, 48
613, 47
614, 48
615, 48
616, 48
617, 48
618, 49
619, 49
620, 49
621, 48
622, 49
623, 49
624, 48
625, 48
626, 47
627, 48
628, 49
629, 48
630, 49
631, 0
632, 47
633, 0
634, 0
635, 46
636, 45
637, 0
638, 47
639, 49
640, 49
641, 48
642, 48
643, 48
644, 49
645, 48
646, 47
647, 50
648, 50
649, 47
650, 48
651, 52
652, 48
653, 47
654, 49
655, 50
656, 49
657, 48
658, 49
659, 50
660, 49
661, 48
662, 48
663, 48
664, 47
665, 47
666, 48
667, 49
668, 49
669, 48
670, 0
671, 47
672, 46
673, 0
674, 48
675, 48
676, 48
677, 48
678, 48
679, 49
680, 50
681, 48
682, 47
683, 49
684, 50
685, 49
686, 48
687, 47
688, 48
689, 49
690, 49
691, 49
692, 51
693, 47
694, 47
695, 52
696, 0
697, 0
698, 56
699, 57
700, 55
701, 57
702, 57
703, 57
704, 58
705, 56
706, 55
707, 57
708, 57
709, 57
710, 56
711, 55
712, 57
713, 56
714, 56
715, 56
716, 56
717, 56
718, 56
719, 56
720, 0
721, 0
722, 63
723, 62
724, 63
725, 64
726, 63
727, 65
728, 64
729, 64
730, 65
731, 64
732, 63
733, 62
734, 65
735, 56
736, 56
737, 57
738, 56
739, 58
740, 58
741, 55
742, 55
743, 56
744, 0
745, 0
746, 63
747, 63
748, 64
749, 62
750, 0
751, 0
752, 0
753, 0
754, 0
755, 0
756, 56
757, 0
758, 56
759, 0
760, 56
761, 56
762, 57
763, 56
764, 55
765, 57
766, 55
767, 56
768, 57
769, 56
770, 55
771, 56
772, 56
773, 56
774, 57
775, 56
776, 0
777, 0
778, 63
779, 62
780, 62
781, 62
782, 0
783, 59
784, 55
785, 55
786, 57
787, 55
788, 55
789, 55
790, 55
791, 55
792, 0
793, 0
794, 62
795, 0
796, 65
797, 63
798, 64
799, 65
800, 64
801, 0
802, 62
803, 0
804, 64
805, 64
806, 64
807, 56
808, 55
809, 56
810, 57
811, 56
812, 58
813, 57
814, 56
815, 48
816, 49
817, 50
818, 48
819, 48
820, 49
821, 48
822, 48
823, 49
824, 0
825, 0
826, 65
827, 64
828, 65
829, 64
830, 63
831, 65
832, 64
833, 64
834, 64
835, 64
836, 64
837, 64
838, 65
839, 55
840, 56
841, 56
842, 57
843, 57
844, 57
845, 56
846, 56
847, 48
848, 0
849, 0
850, 57
851, 56
852, 58
853, 57
854, 56
855, 58
856, 0
857, 0
858, 66
859, 65
860, 63
861, 63
862, 64
863, 65
864, 62
865, 64
866, 65
867, 65
868, 64
869, 64
870, 64
871, 65
872, 64
873, 65
874, 65
875, 64
876, 64
877, 64
878, 64
879, 51
880, 0
881, 0
882, 64
883, 64
884, 64
885, 65
886, 65
887, 64
888, 64
889, 65
890, 65
891, 63
892, 67
893, 0
894, 61
895, 62
896, 63
897, 63
898, 65
899, 64
900, 64
901, 65
902, 65
903, 47
904, 0
905, 0
906, 0
907, 63
908, 61
909, 0
910, 0
911, 65
912, 63
913, 62
914, 63
915, 0
916, 59
917, 0
918, 0
919, 0
920, 65
921, 65
922, 65
923, 64
924, 63
925, 63
926, 63
927, 51
928, 0
929, 0
930, 66
931, 66
932, 64
933, 63
934, 0
935, 66
936, 64
937, 64
938, 62
939, 64
940, 66
941, 64
942, 63
943, 63
944, 64
945, 66
946, 0
947, 63
948, 0
949, 65
950, 63
951, 51
952, 0
953, 61
954, 0
955, 64
956, 62
957, 64
958, 65
959, 66
960, 63
961, 65
962, 63
963, 64
964, 64
965, 63
966, 0
967, 0
968, 61
969, 0
970, 0
971, 65
972, 63
973, 64
974, 64
975, 48
976, 0
977, 0
978, 0
979, 64
980, 65
981, 65
982, 63
983, 64
984, 65
985, 64
986, 64
987, 63
988, 64
989, 65
990, 66
991, 56
992, 0
993, 0
994, 63
995, 66
996, 66
997, 66
998, 66
999, 68
1000, 0
1001, 0
1002, 79
1003, 80
1004, 80
1005, 83
1006, 79
1007, 0
1008, 0
1009, 62
1010, 64
1011, 0
1012, 64
1013, 66
1014, 65
1015, 59
1016, 0
1017, 0
1018, 73
1019, 74
1020, 74
1021, 73
1022, 72
1023, 64
1024, 65
1025, 65
1026, 63
1027, 63
1028, 66
1029, 64
1030, 64
1031, 53
1032, 0
1033, 0
1034, 64
1035, 0
1036, 64
1037, 0
1038, 64
1039, 0
1040, 63
1041, 65
1042, 64
1043, 64
1044, 64
1045, 64
1046, 65
1047, 52
1048, 0
1049, 64
1050, 64
1051, 64
1052, 65
1053, 64
1054, 63
1055, 65
1056, 65
1057, 65
1058, 64
1059, 64
1060, 66
1061, 64
1062, 65
1063, 57
1064, 0
1065, 0
1066, 72
1067, 74
1068, 71
1069, 72
1070, 73
1071, 67
1072, 65
1073, 64
1074, 65
1075, 65
1076, 64
1077, 63
1078, 62
1079, 0
1080, 0
1081, 0
1082, 0
1083, 66
1084, 65
1085, 0
1086, 64
1087, 0
1088, 0
1089, 0
1090, 0
1091, 74
1092, 73
1093, 72
1094, 72
1095, 57
1096, 0
1097, 0
1098, 72
1099, 72
1100, 75
1101, 73
1102, 72
1103, 67
1104, 67
1105, 0
1106, 64
1107, 0
1108, 63
1109, 64
1110, 63
1111, 61
1112, 0
1113, 0
1114, 71
1115, 73
1116, 73
1117, 73
1118, 73
1119, 65
1120, 0
1121, 0
1122, 80
1123, 81
1124, 81
1125, 79
1126, 0
1127, 65
1128, 65
1129, 65
1130, 63
1131, 64
1132, 63
1133, 62
1134, 68
1135, 61
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 95
1155, 95
1156, 96
1157, 96
1158, 96
1159, 60
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 71
1166, 0
1167, 67
1168, 0
1169, 0
1170, 79
1171, 81
1172, 81
1173, 79
1174, 0
1175, 72
1176, 0
1177, 0
1178, 82
1179, 83
1180, 78
1181, 78
1182, 0
1183, 66
1184, 0
1185, 0
1186, 72
1187, 74
1188, 73
1189, 74
1190, 72
1191, 65
1192, 0
1193, 0
1194, 0
1195, 81
1196, 81
1197, 79
1198, 79
1199, 65
1200, 0
1201, 0
1202, 0
1203, 0
1204, 78
1205, 79
1206, 79
1207, 63
1208, 0
1209, 0
1210, 70
1211, 73
1212, 73
1213, 72
1214, 71
1215, 65
1216, 0
1217, 0
1218, 0
1219, 69
1220, 0
1221, 0
1222, 70
1223, 56
1224, 0
1225, 0
1226, 0
1227, 72
1228, 74
1229, 72
1230, 73
1231, 66
1232, 0
1233, 0
1234, 0
1235, 0
1236, 82
1237, 0
1238, 79
1239, 67
1240, 0
1241, 0
1242, 0
1243, 80
1244, 81
1245, 80
1246, 0
1247, 65
1248, 0
1249, 0
1250, 71
1251, 73
1252, 73
1253, 70
1254, 71
1255, 59
1256, 0
1257, 0
1258, 0
1259, 0
1260, 0
1261, 71
1262, 0
1263, 68
1264, 0
1265, 0
1266, 79
1267, 0
1268, 79
1269, 80
1270, 82
1271, 0
1272, 0
1273, 0
1274, 80
1275, 79
1276, 80
1277, 0
1278, 81
1279, 62
1280, 0
1281, 0
1282, 0
1283, 80
1284, 80
1285, 79
1286, 80
1287, 0
1288, 0
1289, 0
1290, 80
1291, 79
1292, 0
1293, 0
1294, 78
1295, 0
1296, 0
1297, 0
1298, 80
1299, 81
1300, 80
1301, 80
1302, 83
1303, 63
1304, 0
1305, 0
1306, 0
1307, 81
1308, 79
1309, 80
1310, 82
1311, 66
1312, 0
1313, 0
1314, 80
1315, 80
1316, 79
1317, 80
1318, 80
1319, 66
1320, 0
1321, 0
1322, 80
1323, 79
1324, 80
1325, 79
1326, 80
1327, 73
1328, 0
1329, 0
1330, 89
1331, 88
1332, 87
1333, 87
1334, 88
1335, 72
1336, 0
1337, 0
1338, 86
1339, 86
1340, 0
1341, 0
1342, 0
1343, 0
1344, 0
1345, 0
1346, 0
1347, 106
1348, 103
1349, 104
1350, 105
1351, 67
1352, 0
1353, 0
1354, 0
1355, 81
1356, 80
1357, 79
1358, 79
1359, 63
1360, 0
1361, 0
1362, 0
1363, 79
1364, 0
1365, 80
1366, 82
1367, 66
1368, 0
1369, 0
1370, 0
1371, 79
1372, 80
1373, 81
1374, 81
1375, 65
1376, 0
1377, 0
1378, 80
1379, 0
1380, 78
1381, 0
1382, 80
1383, 56
1384, 0
1385, 0
1386, 71
1387, 72
1388, 74
1389, 72
1390, 72
1391, 59
1392, 0
1393, 0
1394, 0
1395, 81
1396, 80
1397, 0
1398, 0
1399, 43
1400, 0
1401, 0
1402, 57
1403, 55
1404, 56
1405, 57
1406, 57
1407, 40
1408, 0
1409, 0
1410, 56
1411, 56
1412, 56
1413, 54
1414, 0
1415, 50
1416, 0
1417, 0
1418, 82
1419, 80
1420, 78
1421, 78
1422, 0
1423, 0
1424, 0
1425, 0
1426, 72
1427, 73
1428, 72
1429, 70
1430, 0
1431, 57
1432, 0
1433, 0
1434, 72
1435, 72
1436, 73
1437, 73
1438, 72
1439, 57
1440, 0
1441, 0
1442, 65
1443, 63
1444, 63
1445, 63
1446, 63
1447, 48
1448, 0
1449, 0
1450, 63
1451, 64
1452, 64
1453, 65
1454, 64
1455, 50
1456, 0
1457, 0
1458, 0
1459, 71
1460, 71
1461, 70
1462, 0
1463, 57
1464, 0
1465, 0
1466, 63
1467, 64
1468, 63
1469, 63
1470, 64
1471, 47
1472, 0
1473, 0
1474, 64
1475, 64
1476, 63
1477, 64
1478, 65
1479, 49
1480, 0
1481, 0
1482, 61
1483, 0
1484, 0
1485, 0
1486, 65
1487, 49
1488, 0
1489, 0
1490, 64
1491, 63
1492, 63
1493, 64
1494, 64
1495, 50
1496, 0
1497, 0
1498, 63
1499, 63
1500, 63
1501, 63
1502, 65
1503, 50
1504, 0
1505, 0
1506, 64
1507, 64
1508, 66
1509, 65
1510, 63
1511, 60
1512, 0
1513, 0
1514, 70
1515, 72
1516, 73
1517, 0
1518, 0
1519, 54
1520, 0
1521, 0
1522, 0
1523, 65
1524, 63
1525, 62
1526, 0
1527, 51
1528, 0
1529, 0
1530, 65
1531, 0
1532, 62
1533, 64
1534, 63
1535, 46
1536, 0
1537, 0
1538, 63
1539, 65
1540, 68
1541, 64
1542, 64
1543, 49
1544, 0
1545, 0
1546, 0
1547, 63
1548, 62
1549, 62
1550, 67
1551, 58
1552, 0
1553, 0
1554, 64
1555, 63
1556, 64
1557, 64
1558, 64
1559, 53
1560, 0
1561, 0
1562, 64
1563, 66
1564, 66
1565, 62
1566, 0
1567, 57
1568, 0
1569, 0
1570, 64
1571, 64
1572, 63
1573, 63
1574, 64
1575, 58
1576, 0
1577, 0
1578, 74
1579, 72
1580, 72
1581, 73
1582, 0
1583, 0
1584, 0
1585, 0
1586, 0
1587, 0
1588, 0
1589, 0
1590, 0
1591, 0
1592, 0
1593, 0
1594, 0
1595, 48
1596, 47
1597, 47
1598, 49
1599, 33
1600, 0
1601, 0
1602, 0
1603, 64
1604, 63
1605, 65
1606, 64
1607, 49
1608, 0
1609, 0
1610, 0
1611, 63
1612, 0
1613, 0
1614, 63
1615, 56
1616, 0
1617, 0
1618, 0
1619, 0
1620, 62
1621, 62
1622, 63
1623, 48
1624, 0
1625, 0
1626, 0
1627, 0
1628, 0
1629, 0
1630, 0
1631, 0
1632, 0
1633, 0
1634, 0
1635, 0
1636, 0
1637, 0
1638, 0
1639, 0
1640, 0
1641, 0
1642, 0
1643, 0
1644, 73
1645, 73
1646, 0
1647, 0
1648, 0
1649, 46
1650, 0
1651, 49
1652, 47
1653, 48
1654, 48
1655, 0
1656, 0
1657, 0
1658, 0
1659, 64
1660, 65
1661, 66
1662, 65
1663, 53
1664, 0
1665, 0
1666, 0
1667, 64
1668, 62
1669, 0
1670, 61
1671, 0
1672, 0
1673, 0
1674, 48
1675, 49
1676, 50
1677, 47
1678, 49
1679, 34
1680, 0
1681, 0
1682, 0
1683, 47
1684, 0
1685, 49
1686, 51
1687, 43
1688, 0
1689, 46
1690, 48
1691, 49
1692, 48
1693, 0
1694, 46
1695, 41
1696, 0
1697, 0
1698, 0
1699, 56
1700, 57
1701, 58
1702, 0
1703, 46
1704, 0
1705, 0
1706, 64
1707, 66
1708, 64
1709, 63
1710, 0
1711, 0
1712, 0
1713, 0
1714, 47
1715, 0
1716, 47
1717, 0
1718, 48
1719, 47
1720, 0
1721, 0
1722, 0
1723, 0
1724, 63
1725, 63
1726, 64
1727, 0
1728, 0
1729, 0
1730, 48
1731, 0
1732, 46
1733, 0
1734, 49
1735, 0
1736, 0
1737, 0
1738, 0
1739, 40
1740, 40
1741, 41
1742, 41
1743, 42
1744, 0
1745, 0
1746, 55
1747, 0
1748, 55
1749, 55
1750, 56
1751, 44
1752, 0
1753, 0
1754, 46
1755, 50
1756, 49
1757, 48
1758, 49
1759, 32
1760, 0
1761, 0
1762, 48
1763, 48
1764, 49
1765, 47
1766, 48
1767, 39
1768, 0
1769, 0
1770, 48
1771, 49
1772, 51
1773, 48
1774, 46
1775, 45
1776, 0
1777, 0
1778, 48
1779, 49
1780, 48
1781, 48
1782, 48
1783, 33
1784, 0
1785, 0
1786, 0
1787, 46
1788, 0
1789, 48
1790, 49
1791, 48
1792, 47
1793, 47
1794, 46
1795, 48
1796, 48
1797, 49
1798, 48
1799, 37
1800, 0
1801, 41
1802, 39
1803, 40
1804, 41
1805, 40
1806, 39
1807, 31
1808, 0
1809, 0
1810, 41
1811, 42
1812, 40
1813, 0
1814, 39
1815, 37
1816, 0
1817, 0
1818, 40
1819, 39
1820, 41
1821, 39
1822, 39
1823, 31
1824, 0
1825, 0
1826, 40
1827, 39
1828, 39
1829, 38
1830, 39
1831, 32
1832, 32
1833, 32
1834, 31
1835, 33
1836, 33
1837, 33
1838, 34
1839, 34
1840, 0
1841, 0
1842, 0
1843, 0
1844, 0
1845, 0
1846, 0
1847, 0
1848, 0
1849, 0
1850, 0
1851, 0
1852, 0
1853, 0
1854, 0
1855, 0
1856, 0
1857, 0
1858, 0
1859, 0
1860, 0
1861, 0
1862, 0
1863, 0
1864, 0
1865, 0
1866, 0
1867, 0
1868, 0
1869, 0
1870, 0
1871, 0
1872, 0
1873, 0
1874, 0
1875, 0
1876, 0
1877, 0
1878, 0
1879, 0
1880, 0
1881, 0
1882, 40
1883, 41
1884, 40
1885, 39
1886, 42
1887, 0
1888, 0
1889, 0
1890, 31
1891, 33
1892, 34
1893, 32
1894, 32
1895, 25
1896, 0
1897, 39
1898, 41
1899, 0
1900, 38
1901, 39
1902, 39
1903, 40
1904, 0
1905, 37
1906, 0
1907, 0
1908, 38
1909, 37
1910, 36
1911, 0
1912, 0
1913, 0
1914, 0
1915, 49
1916, 48
1917, 47
1918, 47
1919, 35
1920, 0
1921, 0
1922, 0
1923, 0
1924, 0
1925, 0
1926, 0
1927, 0
1928, 0
1929, 0
1930, 0
1931, 48
1932, 48
1933, 49
1934, 48
1935, 34
1936, 0
1937, 0
1938, 0
1939, 0
1940, 0
1941, 0
1942, 0
1943, 0
1944, 0
1945, 0
1946, 34
1947, 31
1948, 32
1949, 33
1950, 32
1951, 26
1952, 0
1953, 0
1954, 41
1955, 42
1956, 39
1957, 41
1958, 39
1959, 39
1960, 48
1961, 46
1962, 45
1963, 48
1964, 48
1965, 0
1966, 48
1967, 0
1968, 0
1969, 0
1970, 41
1971, 0
1972, 40
1973, 0
1974, 40
1975, 34
1976, 0
1977, 0
1978, 39
1979, 40
1980, 40
1981, 40
1982, 41
1983, 0
1984, 30
1985, 30
1986, 30
1987, 30
1988, 30
1989, 32
1990, 32
1991, 33
1992, 0
1993, 0
1994, 0
1995, 48
1996, 47
1997, 47
1998, 47
1999, 0
2000, 30
2001, 0
2002, 31
2003, 0
2004, 0
2005, 27
2006, 0
2007, 34
2008, 0
2009, 0
2010, 0
2011, 0
2012, 39
2013, 0
2014, 40
2015, 26
2016, 0
2017, 0
2018, 0
2019, 0
2020, 30
2021, 0
2022, 30
2023, 22
2024, 0
2025, 0
2026, 39
2027, 43
2028, 43
2029, 39
2030, 40
2031, 34
2032, 31
2033, 32
2034, 32
2035, 32
2036, 0
2037, 30
2038, 0
2039, 0
2040, 0
2041, 25
2042, 25
2043, 23
2044, 24
2045, 27
2046, 24
2047, 24
2048, 0
2049, 0
2050, 33
2051, 32
2052, 33
2053, 32
2054, 32
2055, 25
2056, 0
2057, 0
2058, 0
2059, 32
2060, 33
2061, 31
2062, 33
2063, 35
2064, 0
2065, 0
2066, 39
2067, 40
2068, 40
2069, 41
2070, 41
2071, 24
2072, 0
2073, 0
2074, 32
2075, 0
2076, 32
2077, 30
2078, 31
2079, 32
2080, 32
2081, 32
2082, 32
2083, 34
2084, 33
2085, 31
2086, 31
2087, 25
2088, 0
2089, 0
2090, 0
2091, 0
2092, 40
2093, 41
2094, 39
2095, 31
2096, 31
2097, 32
2098, 33
2099, 31
2100, 0
2101, 32
2102, 31
2103, 32
2104, 32
2105, 32
2106, 34
2107, 0
2108, 30
2109, 31
2110, 32
2111, 18
2112, 0
2113, 0
2114, 32
2115, 34
2116, 31
2117, 31
2118, 32
2119, 34
2120, 33
2121, 0
2122, 30
2123, 0
2124, 0
2125, 31
2126, 0
2127, 26
2128, 0
2129, 0
2130, 40
2131, 40
2132, 39
2133, 39
2134, 37
2135, 0
2136, 0
2137, 30
2138, 0
2139, 33
2140, 33
2141, 31
2142, 33
2143, 34
2144, 32
2145, 32
2146, 33
2147, 31
2148, 31
2149, 32
2150, 33
2151, 0
2152, 0
2153, 17
2154, 0
2155, 0
2156, 16
2157, 14
2158, 15
2159, 18
2160, 0
2161, 20
2162, 0
2163, 24
2164, 24
2165, 25
2166, 24
2167, 24
2168, 23
2169, 23
2170, 24
2171, 24
2172, 23
2173, 23
2174, 24
2175, 20
2176, 0
2177, 0
2178, 0
2179, 0
2180, 30
2181, 0
2182, 32
2183, 25
2184, 0
2185, 0
2186, 31
2187, 0
2188, 33
2189, 31
2190, 32
2191, 26
2192, 24
2193, 23
2194, 24
2195, 0
2196, 23
2197, 24
2198, 23
2199, 25
2200, 0
2201, 0
2202, 0
2203, 0
2204, 0
2205, 0
2206, 0
2207, 50
2208, 49
2209, 48
2210, 47
2211, 0
2212, 47
2213, 47
2214, 48
2215, 23
2216, 21
2217, 0
2218, 24
2219, 25
2220, 26
2221, 24
2222, 24
2223, 26
2224, 0
2225, 0
2226, 32
2227, 32
2228, 33
2229, 31
2230, 0
2231, 32
2232, 0
2233, 0
2234, 0
2235, 48
2236, 0
2237, 47
2238, 49
2239, 28
2240, 24
2241, 25
2242, 25
2243, 23
2244, 22
2245, 22
2246, 23
2247, 22
2248, 0
2249, 0
2250, 0
2251, 0
2252, 0
2253, 0
2254, 19
2255, 0
2256, 0
2257, 0
2258, 0
2259, 28
2260, 0
2261, 33
2262, 31
2263, 25
2264, 25
2265, 0
2266, 22
2267, 0
2268, 0
2269, 23
2270, 23
2271, 17
2272, 0
2273, 0
2274, 0
2275, 22
2276, 22
2277, 0
2278, 0
2279, 0
2280, 0
2281, 24
2282, 24
2283, 24
2284, 25
2285, 24
2286, 23
2287, 18
2288, 0
2289, 0
2290, 0
2291, 0
2292, 24
2293, 24
2294, 24
2295, 24
2296, 0
2297, 0
2298, 0
2299, 40
2300, 41
2301, 41
2302, 0
2303, 24
2304, 0
2305, 0
2306, 0
2307, 33
2308, 0
2309, 29
2310, 29
2311, 30
2312, 28
2313, 0
2314, 0
2315, 31
2316, 32
2317, 0
2318, 31
2319, 17
2320, 0
2321, 16
2322, 16
2323, 15
2324, 16
2325, 17
2326, 15
2327, 15
2328, 0
2329, 0
2330, 23
2331, 23
2332, 25
2333, 24
2334, 26
2335, 24
2336, 0
2337, 0
2338, 32
2339, 32
2340, 34
2341, 0
2342, 30
2343, 0
2344, 30
2345, 31
2346, 31
2347, 32
2348, 32
2349, 33
2350, 32
2351, 0
2352, 21
2353, 21
2354, 0
2355, 23
2356, 24
2357, 24
2358, 24
2359, 17
2360, 0
2361, 0
2362, 25
2363, 24
2364, 23
2365, 25
2366, 24
2367, 25
2368, 0
2369, 30
2370, 35
2371, 34
2372, 31
2373, 32
2374, 32
2375, 24
2376, 23
2377, 23
2378, 24
2379, 26
2380, 26
2381, 23
2382, 0
2383, 16
2384, 14
2385, 14
2386, 15
2387, 15
2388, 16
2389, 16
2390, 15
2391, 16
2392, 0
2393, 0
2394, 22
2395, 23
2396, 23
2397, 24
2398, 24
2399, 24
2400, 0
2401, 31
2402, 30
2403, 32
2404, 32
2405, 30
2406, 31
2407, 32
2408, 33
2409, 33
2410, 32
2411, 35
2412, 34
2413, 32
2414, 32
2415, 25
2416, 23
2417, 25
2418, 23
2419, 24
2420, 25
2421, 23
2422, 24
2423, 25
2424, 24
2425, 24
2426, 23
2427, 23
2428, 25
2429, 26
2430, 24
2431, 23
2432, 0
2433, 0
2434, 31
2435, 33
2436, 0
2437, 30
2438, 0
2439, 25
2440, 23
2441, 24
2442, 26
2443, 22
2444, 0
2445, 24
2446, 23
2447, 17
2448, 0
2449, 0
2450, 25
2451, 24
2452, 24
2453, 24
2454, 22
2455, 16
2456, 17
2457, 17
2458, 18
2459, 17
2460, 0
2461, 0
2462, 0
2463, 10
2464, 0
2465, 0
2466, 23
2467, 25
2468, 25
2469, 23
2470, 25
2471, 24
2472, 22
2473, 24
2474, 25
2475, 24
2476, 23
2477, 26
2478, 25
2479, 18
2480, 0
2481, 0
2482, 25
2483, 23
2484, 24
2485, 0
2486, 22
2487, 0
2488, 24
2489, 24
2490, 25
2491, 25
2492, 23
2493, 24
2494, 25
2495, 25
2496, 25
2497, 23
2498, 24
2499, 23
