412, -55
413, -55
414, -56
415, -54
416, 0
417, 0
418, 0
419, 0
420, 0
421, -57
422, -55
423, -56
424, -57
425, -57
426, -57
427, -57
428, -57
429, -56
430, -55
431, -55
432, -55
433, -52
434, -51
435, -50
436, -50
437, -52
438, -53
439, -54
440, -54
441, -53
442, -53
443, -54
444, -54
445, -54
446, -56
447, 0
448, -59
449, -60
450, -59
451, 0
452, -58
453, -59
454, -58
455, -56
456, -55
457, -53
458, -51
459, 0
460, -49
461, -49
462, -50
463, -52
464, -52
465, -51
466, -51
467, -53
468, -54
469, -53
470, -54
471, -55
472, -55
473, -55
474, -53
475, 0
476, -56
477, -55
478, 0
479, 0
480, -58
481, -58
482, -58
483, -56
484, -55
485, -57
486, -58
487, 0
488, -54
489, -53
490, -53
491, -53
492, 0
493, -55
494, 0
495, -55
496, 0
497, 0
498, -55
499, 0
500, -53
501, 0
502, -57
503, 0
504, -60
505, 0
506, -58
507, -58
508, 0
509, -60
510, 0
511, -53
512, 0
513, -53
514, -55
515, -55
516, -54
517, -52
518, -51
519, 0
520, -49
521, -50
522, -50
523, -49
524, 0
525, -49
526, -51
527, -53
528, -53
529, -53
530, 0
531, 0
532, -44
533, -44
534, -44
535, 0
536, -48
537, -48
538, 0
539, -51
540, -54
541, -54
542, -56
543, -60
544, -60
545, -60
546, -59
547, -59
548, 0
549, -61
550, 0
551, -60
552, -59
553, 0
554, 0
555, -61
556, -63
557, -62
558, -60
559, -60
560, -62
561, 0
562, -56
563, -55
564, -55
565, 0
566, -52
567, -51
568, -51
569, -50
570, -50
571, -51
572, -50
573, -50
574, -51
575, -52
576, -52
577, -52
578, -52
579, -53
580, -52
581, -52
582, -52
583, -51
584, -52
585, -53
586, 0
587, -54
588, -55
589, -54
590, -54
591, -55
592, -56
593, -57
594, -59
595, -61
596, -61
597, -61
598, -60
599, -59
600, -54
601, 0
602, -50
603, -47
604, -47
605, -50
606, -51
607, 0
608, 0
609, -52
610, -53
611, -53
612, -53
613, -52
614, -53
615, 0
616, 0
617, -53
618, -53
619, -54
620, 0
621, -53
622, -54
623, 0
624, -59
625, 0
626, -54
627, -53
628, -52
629, -54
630, -53
631, -53
632, -54
633, 0
634, 0
635, -60
636, 0
637, 0
638, -56
639, 0
640, 0
641, -56
642, -55
643, -53
644, -52
645, -52
646, -52
647, -53
648, -53
649, 0
650, -55
651, -53
652, -53
653, 0
654, -53
655, -55
656, 0
657, -51
658, -52
659, -51
660, 0
661, -48
662, -48
663, -50
664, -49
665, -49
666, -50
667, -50
668, -50
669, -52
670, -53
671, -54
672, -53
673, -53
674, -53
675, -53
676, -53
677, 0
678, -60
679, 0
680, -61
681, -60
682, -59
683, -59
684, -57
685, -57
686, -55
687, -55
688, -55
689, -55
690, 0
691, -55
692, -55
693, -55
694, -56
695, -57
696, 0
697, -54
698, -54
699, -53
700, -52
701, -53
702, -54
703, -54
704, -52
705, -53
706, -54
707, -54
708, 0
709, -57
710, -58
711, 0
712, -56
713, -57
714, -56
715, 0
716, -53
717, -54
718, -54
719, 0
720, -48
721, -49
722, -49
723, -50
724, -51
725, 0
726, 0
727, -54
728, -55
729, -55
730, -54
731, -56
732, -57
733, -56
734, 0
735, -54
736, -53
737, -53
738, -53
739, -52
740, 0
741, -51
742, -52
743, -55
744, 0
745, -57
746, -56
747, -57
748, -58
749, -58
750, -56
751, -51
752, -51
753, -50
754, -50
755, -51
756, -52
757, -53
758, -55
759, -55
760, -55
761, -59
762, -59
763, -58
764, -56
765, -54
766, -52
767, -54
768, -56
769, -56
770, -55
771, 0
772, -53
773, -54
774, -53
775, 0
776, 0
777, 0
778, 0
779, -44
780, 0
781, -41
782, -41
783, 0
784, -47
785, -49
786, -49
787, -49
788, -48
789, -48
790, -48
791, -49
792, -51
793, -50
794, -49
795, -49
796, 0
797, -48
798, -48
799, -48
800, 0
801, 0
802, 0
803, 0
804, -49
805, -50
806, 0
807, 0
808, 0
809, 0
810, 0
811, 0
812, 0
813, 0
814, -62
815, -69
816, -69
817, -68
818, -68
819, -59
820, 0
821, -54
822, 0
823, -43
824, -44
825, -44
826, -45
827, 0
828, -47
829, -46
830, -47
831, 0
832, 0
833, 0
834, -49
835, -48
836, -48
837, -51
838, -54
839, -55
840, -55
841, -54
842, -56
843, 0
844, -63
845, -63
846, -65
847, 0
848, -63
849, 0
850, -61
851, 0
852, -60
853, -60
854, -62
855, -62
856, -65
857, -67
858, -69
859, -68
860, -67
861, -67
862, 0
863, -67
864, -67
865, -66
866, -66
867, -65
868, -63
869, 0
870, -57
871, -57
872, -58
873, 0
874, 0
875, -61
876, -56
877, -55
878, -54
879, -54
880, -61
881, -61
882, -63
883, 0
884, 0
885, -58
886, -58
887, -57
888, -55
889, -56
890, 0
891, 0
892, 0
893, 0
894, -54
895, 0
896, -54
897, -54
898, -57
899, -57
900, 0
901, -60
902, -60
903, -60
904, -61
905, -63
906, 0
907, -60
908, -60
909, -60
910, -60
911, -60
912, -61
913, -60
914, -60
915, 0
916, -62
917, -62
918, -65
919, 0
920, 0
921, -58
922, -59
923, -60
924, -65
925, -65
926, -66
927, 0
928, 0
929, 0
930, 0
931, 0
932, 0
933, 0
934, 0
935, 0
936, 0
937, 0
938, 0
939, 0
940, 0
941, 0
942, 0
943, -62
944, -60
945, -58
946, 0
947, -56
948, -55
949, -55
950, -55
951, -54
952, -55
953, -57
954, -58
955, 0
956, 0
957, -50
958, -50
959, -50
960, 0
961, 0
962, 0
963, -31
964, -33
965, -35
966, 0
967, -43
968, 0
969, 0
970, -53
971, -53
972, 0
973, -52
974, 0
975, -53
976, 0
977, 0
978, -65
979, -67
980, -67
981, -67
982, -67
983, -65
984, 0
985, 0
986, -55
987, -56
988, -56
989, -58
990, 0
991, -71
992, -71
993, 0
994, -68
995, -67
996, -65
997, 0
998, -60
999, -59
1000, -60
1001, -64
1002, -67
1003, -69
1004, 0
1005, -70
1006, 0
1007, -70
1008, -74
1009, 0
1010, 0
1011, -73
1012, 0
1013, -71
1014, -70
1015, -68
1016, 0
1017, 0
1018, 0
1019, 0
1020, 0
1021, 0
1022, 0
1023, 0
1024, 0
1025, 0
1026, 0
1027, 0
1028, 0
1029, 0
1030, 0
1031, 0
1032, 0
1033, 0
1034, 0
1035, -54
1036, 0
1037, -64
1038, -71
1039, 0
1040, -68
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, -55
1053, -57
1054, -57
1055, -52
1056, -53
1057, 0
1058, -58
1059, -58
1060, 0
1061, -56
1062, 0
1063, -52
1064, -50
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, -36
1071, -36
1072, 0
1073, -53
1074, 0
1075, 0
1076, 0
1077, 0
1078, -47
1079, -47
1080, -45
1081, -45
1082, 0
1083, 0
1084, -46
1085, -49
1086, 0
1087, -60
1088, 0
1089, 0
1090, 0
1091, -47
1092, -46
1093, -46
1094, -48
1095, -48
1096, -47
1097, -48
1098, -51
1099, 0
1100, 0
1101, -43
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, -43
1110, -54
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, -55
1121, 0
1122, -55
1123, -56
1124, 0
1125, 0
1126, -62
1127, -74
1128, 0
1129, -74
1130, 0
1131, -68
1132, -69
1133, -69
1134, 0
1135, -70
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, -35
1165, -34
1166, -34
1167, -37
1168, -48
1169, -50
1170, -64
1171, 0
1172, -69
1173, 0
1174, -70
1175, -75
1176, 0
1177, -83
1178, -82
1179, 0
1180, -83
1181, 0
1182, -80
1183, -77
1184, 0
1185, -74
1186, -73
1187, -77
1188, -84
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, -34
1235, -40
1236, -42
1237, 0
1238, 0
1239, -61
1240, -62
1241, -61
1242, -60
1243, -61
1244, -59
1245, 0
1246, 0
1247, 0
1248, -49
1249, 0
1250, 0
1251, 0
1252, 0
1253, -41
1254, 0
1255, 0
1256, -37
1257, -38
1258, 0
1259, -49
1260, -49
1261, 0
1262, 0
1263, 0
1264, 0
1265, -47
1266, -50
1267, 0
1268, 0
1269, 0
1270, -46
1271, 0
1272, -55
1273, 0
1274, -51
1275, 0
1276, 0
1277, 0
1278, 0
1279, 0
1280, -38
1281, -42
1282, -45
1283, -46
1284, -51
1285, -50
1286, -49
1287, 0
1288, -46
1289, -46
1290, -47
1291, -48
1292, 0
1293, 0
1294, 0
1295, -42
1296, 0
1297, -69
1298, -72
1299, 0
1300, -68
1301, 0
1302, 0
1303, 0
1304, 0
1305, 0
1306, 0
1307, -36
1308, -41
1309, 0
1310, -45
1311, 0
1312, -47
1313, -47
1314, 0
1315, -45
1316, -44
1317, -44
1318, -45
1319, -45
1320, 0
1321, 0
1322, 0
1323, -29
1324, -31
1325, 0
1326, -33
1327, -47
1328, -47
1329, -46
1330, -46
1331, -49
1332, 0
1333, 0
1334, 0
1335, 0
1336, 0
1337, 0
1338, 0
1339, 0
1340, 0
1341, 0
1342, 0
1343, 0
1344, 0
1345, 0
1346, 0
1347, 0
1348, 0
1349, 0
1350, 0
1351, 0
1352, 0
1353, 0
1354, 0
1355, 0
1356, -25
1357, -31
1358, -31
1359, 0
1360, -34
1361, 0
1362, -58
1363, -69
1364, -70
1365, -71
1366, -72
1367, 0
1368, -71
1369, -70
1370, 0
1371, -66
1372, -66
1373, 0
1374, 0
1375, 0
1376, 0
1377, 0
1378, 0
1379, 0
1380, 0
1381, 0
1382, 0
1383, 0
1384, 0
1385, 0
1386, -22
1387, 0
1388, 0
1389, 0
1390, -25
1391, -28
1392, -50
1393, -52
1394, -51
1395, 0
1396, 0
1397, 0
1398, 0
1399, 0
1400, 0
1401, -44
1402, -45
1403, -46
1404, 0
1405, -47
1406, -50
1407, 0
1408, -51
1409, -52
1410, 0
1411, -50
1412, -49
1413, 0
1414, -45
1415, -45
1416, -49
1417, -49
1418, -48
1419, -49
1420, -50
1421, -49
1422, 0
1423, 0
1424, 0
1425, 0
1426, 0
1427, 0
1428, 0
1429, 0
1430, 0
1431, 0
1432, 0
1433, 0
1434, 0
1435, 0
1436, 0
1437, 0
1438, 0
1439, 0
1440, 0
1441, 0
1442, 0
1443, 0
1444, -49
1445, -48
1446, -48
1447, 0
1448, 0
1449, -36
1450, -43
1451, 0
1452, 0
1453, 0
1454, -31
1455, 0
1456, 0
1457, 0
1458, -39
1459, -40
1460, 0
1461, 0
1462, 0
1463, -37
1464, 0
1465, -39
1466, 0
1467, -33
1468, -32
1469, -31
1470, -34
1471, 0
1472, -44
1473, -57
1474, -52
1475, -52
1476, -52
1477, 0
1478, 0
1479, -48
1480, -48
1481, -48
1482, 0
1483, 0
1484, 0
1485, 0
1486, 0
1487, 0
1488, 0
1489, 0
1490, 0
1491, 0
1492, -43
1493, -45
1494, -44
1495, -44
1496, 0
1497, -41
1498, -41
1499, 0
1500, -40
1501, -41
1502, 0
1503, -37
1504, -39
1505, -48
1506, -50
1507, -49
1508, 0
1509, 0
1510, 0
1511, -57
1512, -57
1513, 0
1514, -50
1515, 0
1516, -46
1517, -46
1518, -45
1519, -44
1520, -45
1521, -50
1522, 0
1523, -48
1524, 0
1525, 0
1526, 0
1527, 0
1528, -27
1529, 0
1530, 0
1531, 0
1532, 0
1533, 1
1534, -18
1535, -34
1536, -38
1537, 0
1538, 0
1539, 0
1540, -40
1541, -41
1542, -47
1543, -49
1544, -50
1545, 0
1546, 0
1547, -56
1548, 0
1549, 0
1550, 0
1551, 0
1552, -39
1553, -38
1554, -36
1555, -36
1556, 0
1557, 0
1558, -39
1559, -56
1560, -54
1561, -54
1562, 0
1563, 0
1564, -45
1565, -43
1566, -39
1567, -38
1568, 0
1569, 0
1570, -45
1571, -45
1572, 0
1573, -44
1574, -47
1575, -50
1576, 0
1577, -50
1578, 0
1579, 0
1580, 0
1581, -35
1582, -35
1583, -36
1584, 0
1585, -36
1586, -39
1587, -64
1588, 0
1589, -64
1590, -63
1591, -65
1592, -66
1593, 0
1594, -61
1595, 0
1596, -65
1597, 0
1598, 0
1599, 0
1600, -59
1601, -61
1602, 0
1603, -67
1604, 0
1605, -64
1606, -65
1607, -65
1608, -67
1609, 0
1610, 0
1611, 0
1612, -58
1613, 0
1614, -50
1615, -51
1616, -51
1617, 0
1618, -49
1619, -49
1620, -51
1621, 0
1622, -53
1623, -52
1624, 0
1625, -48
1626, 0
1627, 0
1628, 0
1629, -35
1630, -37
1631, -42
1632, -48
1633, -51
1634, 0
1635, -51
1636, 0
1637, -49
1638, -51
1639, 0
1640, -49
1641, 0
1642, -49
1643, -50
1644, -76
1645, 0
1646, 0
1647, 0
1648, 0
1649, 0
1650, 0
1651, 0
1652, 0
1653, 0
1654, 0
1655, 0
1656, 0
1657, 0
1658, 0
1659, 0
1660, 0
1661, 0
1662, 0
1663, 0
1664, 0
1665, 0
1666, 0
1667, 0
1668, 0
1669, 0
1670, 0
1671, 0
1672, 0
1673, 0
1674, 0
1675, 0
1676, 0
1677, -50
1678, 0
1679, -48
1680, 0
1681, -44
1682, 0
1683, -44
1684, -51
1685, -49
1686, 0
1687, 0
1688, 0
1689, 0
1690, 0
1691, 0
1692, 0
1693, 0
1694, 0
1695, 0
1696, 0
1697, 0
1698, 0
1699, 0
1700, 0
1701, 0
1702, 0
1703, 0
1704, 0
1705, 0
1706, 0
1707, 0
1708, 0
1709, 0
1710, -49
1711, 0
1712, 0
1713, 0
1714, 0
1715, 0
1716, 0
1717, 0
1718, 0
1719, 0
1720, -58
1721, -60
1722, -59
1723, -56
1724, 0
1725, 0
1726, -55
1727, -57
1728, -51
1729, 0
1730, 0
1731, -44
1732, -42
1733, -41
1734, -40
1735, -41
1736, 0
1737, -45
1738, 0
1739, -45
1740, -44
1741, -45
1742, 0
1743, -45
1744, -47
1745, -48
1746, -51
1747, 0
1748, 0
1749, -46
1750, -46
1751, -46
1752, 0
1753, -46
1754, -59
1755, -60
1756, -60
1757, 0
1758, -64
1759, -62
1760, 0
1761, 0
1762, 0
1763, 0
1764, -38
1765, 0
1766, -33
1767, -34
1768, -36
1769, -46
1770, -53
1771, -53
1772, -52
1773, -52
1774, -52
1775, -54
1776, -55
1777, -54
1778, 0
1779, 0
1780, -55
1781, -57
1782, -65
1783, 0
1784, -67
1785, 0
1786, -70
1787, 0
1788, -66
1789, 0
1790, -65
1791, -67
1792, 0
1793, -67
1794, -67
1795, 0
1796, -67
1797, -66
1798, 0
1799, -69
1800, -71
1801, 0
1802, 0
1803, 0
1804, 0
1805, -58
1806, 0
1807, -56
1808, -54
1809, 0
1810, 0
1811, 0
1812, 0
1813, 0
1814, 0
1815, 0
1816, 0
1817, 0
1818, 0
1819, -52
1820, -52
1821, -54
1822, 0
1823, -53
1824, 0
1825, -52
1826, -52
1827, -52
1828, -53
1829, -54
1830, 0
1831, -54
1832, 0
1833, 0
1834, -48
1835, -47
1836, -46
1837, -45
1838, -46
1839, -51
1840, 0
1841, -59
1842, -60
1843, 0
1844, 0
1845, 0
1846, 0
1847, -49
1848, 0
1849, -45
1850, -44
1851, -46
1852, 0
1853, -47
1854, -48
1855, 0
1856, 0
1857, 0
1858, 0
1859, -43
1860, -41
1861, -42
1862, 0
1863, -42
1864, -46
1865, -48
1866, -51
1867, 0
1868, -49
1869, -48
1870, 0
1871, -47
1872, -48
1873, -47
1874, -47
1875, -49
1876, -50
1877, -51
1878, -53
1879, -53
1880, 0
1881, -51
1882, 0
1883, -50
1884, -51
1885, 0
1886, -51
1887, -51
1888, -52
1889, -52
1890, 0
1891, -50
1892, -47
1893, -45
1894, -47
1895, 0
1896, -46
1897, -46
1898, -49
1899, -48
1900, -49
1901, -49
1902, -49
1903, 0
1904, -44
1905, -44
1906, 0
1907, 0
1908, 0
1909, 0
1910, 0
1911, 0
1912, 0
1913, 0
1914, 0
1915, 0
1916, 0
1917, 0
1918, 0
1919, 0
1920, 0
1921, 0
1922, 0
1923, 0
1924, 0
1925, 0
1926, 0
1927, 0
1928, 0
1929, 0
1930, 0
1931, 0
1932, 0
1933, 0
1934, 0
1935, -45
1936, -46
1937, -49
1938, -51
1939, -51
1940, 0
1941, -50
1942, 0
1943, -52
1944, -53
1945, 0
1946, 0
1947, 0
1948, -64
1949, -65
1950, -64
1951, 0
1952, 0
1953, -50
1954, -51
1955, -52
1956, 0
1957, 0
1958, 0
1959, -46
1960, -47
1961, -47
1962, 0
1963, -45
1964, -47
1965, -46
1966, -45
1967, -45
1968, -44
1969, 0
1970, 0
1971, -47
1972, 0
1973, -51
1974, -50
1975, -50
1976, 0
1977, 0
1978, 0
1979, -52
1980, -53
1981, -51
1982, 0
1983, -48
1984, -48
1985, 0
1986, -56
1987, -56
1988, -57
1989, 0
1990, -58
1991, -58
1992, -60
1993, -70
1994, -67
1995, -66
1996, 0
1997, -69
1998, -73
1999, 0
2000, -70
2001, -71
2002, -68
2003, -69
2004, 0
2005, 0
2006, 0
2007, 0
2008, 0
2009, 0
2010, 0
2011, 0
2012, 0
2013, 0
2014, 0
2015, 0
2016, 0
2017, 0
2018, 0
2019, -48
2020, -49
2021, -51
2022, -51
2023, -51
2024, 0
2025, -49
2026, -48
2027, -49
2028, -52
2029, 0
2030, -52
2031, -56
2032, -57
2033, -57
2034, -57
2035, -58
2036, -58
2037, -57
2038, -56
2039, 0
2040, -53
2041, -55
2042, -56
2043, 0
2044, 0
2045, 0
2046, 0
2047, -50
2048, -48
2049, 0
2050, -48
2051, -51
2052, 0
2053, -55
2054, -54
2055, -55
2056, 0
2057, 0
2058, 0
2059, 0
2060, 0
2061, 0
2062, -63
2063, -64
2064, 0
2065, 0
2066, 0
2067, 0
2068, 0
2069, -34
2070, 0
2071, 0
2072, -32
2073, -33
2074, -39
2075, -48
2076, -49
2077, 0
2078, 0
2079, -52
2080, -51
2081, -53
2082, -55
2083, -56
2084, 0
2085, 0
2086, -51
2087, 0
2088, 0
2089, 0
2090, -51
2091, -50
2092, -52
2093, -52
2094, -52
2095, -51
2096, -51
2097, -51
2098, -51
2099, -51
2100, -53
2101, -51
2102, -52
2103, -52
2104, -52
2105, -54
2106, -54
2107, -55
2108, -55
2109, 0
2110, -57
2111, -56
2112, -55
2113, -54
2114, -53
2115, -54
2116, -54
2117, -53
2118, -52
2119, -53
2120, -52
2121, 0
2122, -55
2123, -54
2124, -53
2125, -55
2126, -57
2127, -56
2128, -57
2129, -55
2130, -52
2131, 0
2132, -52
2133, 0
2134, -52
2135, -53
2136, 0
2137, -47
2138, -47
2139, -46
2140, -46
2141, -62
2142, -61
2143, -60
2144, -60
2145, -60
2146, -63
2147, 0
2148, 0
2149, -60
2150, -52
2151, -53
2152, -53
2153, 0
2154, -50
2155, -50
2156, -52
2157, -55
2158, -55
2159, -55
2160, 0
2161, 0
2162, -56
2163, 0
2164, -53
2165, -53
2166, -51
2167, -50
2168, 0
2169, 0
2170, -46
2171, -47
2172, -47
2173, 0
2174, -48
2175, -50
2176, -50
2177, -50
2178, -52
2179, -54
2180, -54
2181, -53
2182, -53
2183, -54
2184, 0
2185, -52
2186, 0
2187, -49
2188, -50
2189, -50
2190, -51
2191, 0
2192, 0
2193, -52
2194, -54
2195, -56
2196, -57
2197, -57
2198, -57
2199, -57
2200, -58
2201, -67
2202, 0
2203, -62
2204, -62
2205, -62
2206, -63
2207, -63
2208, -64
2209, -63
2210, 0
2211, 0
2212, -59
2213, -58
2214, 0
2215, -60
2216, -59
2217, 0
2218, 0
2219, -60
2220, -60
2221, -53
2222, -53
2223, -54
2224, 0
2225, -52
2226, 0
2227, -47
2228, -45
2229, 0
2230, -42
2231, -42
2232, -43
2233, -45
2234, -47
2235, 0
2236, -53
2237, -55
2238, 0
2239, -55
2240, -55
2241, -53
2242, -52
2243, -54
2244, -54
2245, -54
2246, -54
2247, -54
2248, -53
2249, -52
2250, 0
2251, -50
2252, -51
2253, -50
2254, -50
2255, -53
2256, -53
2257, -53
2258, 0
2259, -52
2260, -53
2261, -54
2262, 0
2263, -53
2264, -52
2265, -51
2266, -53
2267, -53
2268, -53
2269, -52
2270, -54
2271, 0
2272, -50
2273, -47
2274, -47
2275, 0
2276, -46
2277, -47
2278, -48
2279, -52
2280, -55
2281, 0
2282, -54
2283, 0
2284, -55
2285, -56
2286, -57
2287, 0
2288, -56
2289, 0
2290, -53
2291, -53
2292, -54
2293, -52
2294, 0
2295, 0
2296, -50
2297, -51
2298, -53
2299, -54
2300, -54
2301, -54
2302, -55
2303, -55
2304, 0
2305, 0
2306, -53
2307, -53
2308, -54
2309, -55
2310, -55
2311, 0
2312, -57
2313, 0
2314, -57
2315, -57
2316, -56
2317, -55
2318, -54
2319, -53
2320, -50
2321, 0
2322, -49
2323, 0
2324, -48
2325, 0
2326, 0
2327, 0
2328, -44
2329, -44
2330, -45
2331, -48
2332, -53
2333, -54
2334, -55
2335, 0
2336, 0
2337, -53
2338, -52
2339, -52
2340, -51
2341, -49
2342, -50
2343, -52
2344, 0
2345, -52
2346, -52
2347, -48
2348, -48
2349, -51
2350, -51
2351, -51
2352, -51
2353, -51
2354, -51
2355, -52
2356, -53
2357, -54
2358, -55
2359, -56
2360, -55
2361, -54
2362, -55
2363, -55
2364, -55
2365, -54
2366, -54
2367, -56
2368, -56
2369, 0
2370, -57
2371, -54
2372, -50
2373, 0
2374, -46
2375, -47
2376, -50
2377, -51
2378, -53
2379, 0
2380, -56
2381, -56
2382, 0
2383, -54
2384, -49
2385, -48
2386, -48
2387, -48
2388, -53
2389, -53
2390, -51
2391, -51
2392, -51
2393, -52
2394, -52
2395, 0
2396, -49
2397, -48
2398, -49
2399, -51
2400, -53
2401, -52
2402, -51
2403, -52
2404, -53
2405, -56
2406, -54
2407, -53
2408, -53
2409, -52
2410, -53
2411, -53
2412, -52
2413, -51
2414, -52
2415, -53
2416, -54
2417, -54
2418, -55
2419, -55
2420, -54
2421, -55
2422, -56
2423, -57
2424, -57
2425, -57
2426, 0
2427, -54
2428, 0
2429, 0
2430, -55
2431, -54
2432, 0
2433, 0
2434, -48
2435, -48
2436, 0
2437, -44
2438, -47
2439, 0
2440, 0
2441, -62
2442, -63
2443, -64
2444, -64
2445, -62
2446, -59
2447, -57
2448, -58
2449, 0
2450, -50
2451, -49
2452, -50
2453, 0
2454, 0
2455, 0
2456, -47
2457, -46
2458, -47
2459, -47
2460, 0
2461, -48
2462, 0
2463, -48
2464, -50
2465, -52
2466, 0
2467, -55
2468, -56
2469, -57
2470, -56
2471, -56
2472, -57
2473, -55
2474, 0
2475, 0
2476, -50
2477, -52
2478, -53
2479, -54
2480, -56
2481, 0
2482, 0
2483, -61
2484, -60
2485, -58
2486, 0
