427, 37
428, 36
429, 36
430, 35
431, 34
432, 34
433, 35
434, 35
435, 36
436, 33
437, 33
438, 33
439, 34
440, 35
441, 36
442, 36
443, 35
444, 34
445, 36
446, 34
447, 34
448, 35
449, 34
450, 34
451, 35
452, 35
453, 35
454, 33
455, 33
456, 0
457, 32
458, 31
459, 31
460, 33
461, 33
462, 33
463, 0
464, 0
465, 31
466, 31
467, 31
468, 0
469, 34
470, 33
471, 35
472, 36
473, 34
474, 33
475, 34
476, 33
477, 33
478, 0
479, 32
480, 31
481, 31
482, 31
483, 33
484, 32
485, 32
486, 32
487, 31
488, 32
489, 34
490, 33
491, 32
492, 34
493, 30
494, 30
495, 32
496, 31
497, 30
498, 33
499, 34
500, 33
501, 30
502, 30
503, 30
504, 31
505, 31
506, 31
507, 32
508, 32
509, 33
510, 30
511, 0
512, 33
513, 35
514, 34
515, 34
516, 33
517, 33
518, 34
519, 35
520, 34
521, 35
522, 32
523, 33
524, 34
525, 34
526, 33
527, 33
528, 33
529, 34
530, 35
531, 36
532, 34
533, 0
534, 31
535, 0
536, 0
537, 34
538, 30
539, 30
540, 34
541, 30
542, 30
543, 0
544, 0
545, 31
546, 31
547, 0
548, 33
549, 32
550, 33
551, 33
552, 32
553, 32
554, 34
555, 36
556, 34
557, 34
558, 35
559, 33
560, 34
561, 34
562, 34
563, 34
564, 36
565, 36
566, 35
567, 36
568, 37
569, 34
570, 35
571, 37
572, 36
573, 34
574, 33
575, 34
576, 35
577, 34
578, 34
579, 34
580, 35
581, 33
582, 34
583, 34
584, 36
585, 37
586, 37
587, 37
588, 37
589, 35
590, 34
591, 35
592, 36
593, 35
594, 36
595, 36
596, 36
597, 35
598, 35
599, 35
600, 35
601, 35
602, 37
603, 37
604, 35
605, 35
606, 35
607, 35
608, 37
609, 37
610, 37
611, 37
612, 37
613, 38
614, 36
615, 0
616, 39
617, 38
618, 38
619, 40
620, 0
621, 38
622, 37
623, 36
624, 37
625, 38
626, 38
627, 38
628, 38
629, 38
630, 38
631, 37
632, 37
633, 37
634, 0
635, 42
636, 39
637, 39
638, 40
639, 39
640, 39
641, 39
642, 40
643, 0
644, 42
645, 43
646, 0
647, 41
648, 40
649, 40
650, 40
651, 35
652, 33
653, 32
654, 0
655, 0
656, 32
657, 32
658, 34
659, 0
660, 0
661, 36
662, 37
663, 36
664, 36
665, 0
666, 36
667, 36
668, 35
669, 0
670, 39
671, 38
672, 38
673, 38
674, 38
675, 39
676, 39
677, 38
678, 38
679, 40
680, 38
681, 39
682, 41
683, 41
684, 41
685, 41
686, 40
687, 0
688, 43
689, 43
690, 43
691, 37
692, 35
693, 0
694, 39
695, 37
696, 37
697, 38
698, 38
699, 38
700, 38
701, 38
702, 39
703, 38
704, 40
705, 40
706, 40
707, 40
708, 39
709, 40
710, 39
711, 40
712, 40
713, 38
714, 39
715, 30
716, 30
717, 33
718, 32
719, 31
720, 32
721, 32
722, 34
723, 33
724, 34
725, 33
726, 32
727, 33
728, 0
729, 34
730, 36
731, 38
732, 0
733, 39
734, 39
735, 37
736, 37
737, 39
738, 39
739, 38
740, 38
741, 38
742, 39
743, 39
744, 40
745, 41
746, 40
747, 40
748, 0
749, 44
750, 44
751, 0
752, 41
753, 0
754, 43
755, 39
756, 38
757, 38
758, 37
759, 37
760, 38
761, 38
762, 37
763, 32
764, 30
765, 30
766, 31
767, 30
768, 30
769, 0
770, 33
771, 34
772, 35
773, 34
774, 34
775, 34
776, 36
777, 37
778, 37
779, 0
780, 37
781, 39
782, 38
783, 38
784, 0
785, 40
786, 40
787, 40
788, 40
789, 41
790, 43
791, 41
792, 44
793, 44
794, 44
795, 36
796, 36
797, 0
798, 39
799, 40
800, 41
801, 38
802, 38
803, 0
804, 33
805, 33
806, 33
807, 33
808, 33
809, 35
810, 34
811, 34
812, 34
813, 35
814, 37
815, 38
816, 38
817, 38
818, 37
819, 37
820, 0
821, 40
822, 41
823, 42
824, 41
825, 43
826, 46
827, 42
828, 42
829, 44
830, 44
831, 43
832, 0
833, 45
834, 46
835, 0
836, 39
837, 40
838, 42
839, 41
840, 41
841, 0
842, 44
843, 37
844, 37
845, 37
846, 37
847, 38
848, 38
849, 37
850, 37
851, 38
852, 40
853, 42
854, 42
855, 42
856, 42
857, 42
858, 43
859, 36
860, 35
861, 36
862, 0
863, 37
864, 37
865, 37
866, 0
867, 32
868, 33
869, 33
870, 33
871, 34
872, 0
873, 39
874, 36
875, 37
876, 38
877, 0
878, 39
879, 41
880, 41
881, 41
882, 41
883, 41
884, 0
885, 44
886, 46
887, 46
888, 45
889, 0
890, 49
891, 35
892, 34
893, 0
894, 35
895, 38
896, 37
897, 36
898, 37
899, 38
900, 0
901, 39
902, 39
903, 40
904, 42
905, 41
906, 42
907, 34
908, 34
909, 35
910, 0
911, 0
912, 41
913, 39
914, 41
915, 33
916, 0
917, 37
918, 36
919, 37
920, 38
921, 39
922, 39
923, 41
924, 0
925, 41
926, 40
927, 40
928, 42
929, 0
930, 43
931, 38
932, 37
933, 37
934, 0
935, 41
936, 41
937, 41
938, 0
939, 37
940, 36
941, 38
942, 39
943, 38
944, 0
945, 0
946, 46
947, 45
948, 45
949, 46
950, 45
951, 46
952, 45
953, 0
954, 49
955, 44
956, 0
957, 43
958, 42
959, 42
960, 43
961, 0
962, 45
963, 0
964, 40
965, 41
966, 42
967, 42
968, 45
969, 44
970, 0
971, 38
972, 39
973, 43
974, 41
975, 0
976, 40
977, 0
978, 41
979, 37
980, 35
981, 36
982, 0
983, 39
984, 40
985, 0
986, 42
987, 37
988, 36
989, 35
990, 36
991, 36
992, 0
993, 0
994, 40
995, 33
996, 34
997, 34
998, 36
999, 37
1000, 38
1001, 0
1002, 0
1003, 33
1004, 34
1005, 34
1006, 36
1007, 36
1008, 37
1009, 38
1010, 39
1011, 0
1012, 40
1013, 41
1014, 42
1015, 41
1016, 43
1017, 0
1018, 47
1019, 0
1020, 32
1021, 32
1022, 0
1023, 40
1024, 37
1025, 38
1026, 39
1027, 40
1028, 40
1029, 0
1030, 0
1031, 43
1032, 45
1033, 49
1034, 49
1035, 0
1036, 33
1037, 34
1038, 34
1039, 34
1040, 0
1041, 38
1042, 0
1043, 42
1044, 40
1045, 41
1046, 0
1047, 45
1048, 46
1049, 47
1050, 0
1051, 33
1052, 34
1053, 0
1054, 36
1055, 37
1056, 40
1057, 39
1058, 39
1059, 0
1060, 45
1061, 47
1062, 45
1063, 46
1064, 48
1065, 0
1066, 49
1067, 36
1068, 35
1069, 0
1070, 36
1071, 37
1072, 38
1073, 0
1074, 41
1075, 35
1076, 0
1077, 36
1078, 36
1079, 0
1080, 41
1081, 41
1082, 43
1083, 36
1084, 0
1085, 40
1086, 40
1087, 41
1088, 41
1089, 41
1090, 0
1091, 37
1092, 37
1093, 38
1094, 0
1095, 40
1096, 41
1097, 45
1098, 0
1099, 37
1100, 0
1101, 40
1102, 41
1103, 43
1104, 0
1105, 45
1106, 47
1107, 33
1108, 34
1109, 34
1110, 34
1111, 36
1112, 0
1113, 0
1114, 40
1115, 0
1116, 35
1117, 37
1118, 0
1119, 40
1120, 43
1121, 41
1122, 42
1123, 0
1124, 0
1125, 0
1126, 32
1127, 0
1128, 36
1129, 37
1130, 0
1131, 41
1132, 0
1133, 43
1134, 44
1135, 0
1136, 47
1137, 0
1138, 51
1139, 38
1140, 37
1141, 38
1142, 0
1143, 41
1144, 41
1145, 0
1146, 43
1147, 0
1148, 31
1149, 33
1150, 0
1151, 36
1152, 36
1153, 0
1154, 41
1155, 0
1156, 44
1157, 43
1158, 43
1159, 0
1160, 49
1161, 48
1162, 0
1163, 37
1164, 36
1165, 0
1166, 39
1167, 41
1168, 0
1169, 44
1170, 44
1171, 0
1172, 0
1173, 34
1174, 36
1175, 37
1176, 37
1177, 0
1178, 0
1179, 27
1180, 0
1181, 0
1182, 33
1183, 34
1184, 37
1185, 37
1186, 0
1187, 33
1188, 33
1189, 35
1190, 0
1191, 0
1192, 0
1193, 42
1194, 42
1195, 0
1196, 0
1197, 42
1198, 43
1199, 44
1200, 0
1201, 47
1202, 0
1203, 36
1204, 0
1205, 0
1206, 41
1207, 43
1208, 43
1209, 45
1210, 0
1211, 35
1212, 33
1213, 0
1214, 36
1215, 0
1216, 0
1217, 39
1218, 40
1219, 27
1220, 27
1221, 0
1222, 34
1223, 34
1224, 36
1225, 0
1226, 0
1227, 0
1228, 32
1229, 30
1230, 31
1231, 0
1232, 0
1233, 38
1234, 0
1235, 0
1236, 36
1237, 0
1238, 0
1239, 43
1240, 0
1241, 44
1242, 45
1243, 30
1244, 31
1245, 32
1246, 0
1247, 0
1248, 38
1249, 41
1250, 0
1251, 0
1252, 31
1253, 30
1254, 33
1255, 0
1256, 37
1257, 38
1258, 0
1259, 27
1260, 28
1261, 31
1262, 0
1263, 36
1264, 38
1265, 39
1266, 39
1267, 0
1268, 0
1269, 30
1270, 31
1271, 31
1272, 0
1273, 0
1274, 0
1275, 0
1276, 0
1277, 27
1278, 29
1279, 29
1280, 0
1281, 37
1282, 0
1283, 0
1284, 25
1285, 27
1286, 27
1287, 0
1288, 0
1289, 33
1290, 0
1291, 26
1292, 0
1293, 25
1294, 26
1295, 0
1296, 0
1297, 33
1298, 34
1299, 0
1300, 0
1301, 23
1302, 24
1303, 27
1304, 0
1305, 33
1306, 34
1307, 0
1308, 0
1309, 24
1310, 25
1311, 0
1312, 0
1313, 32
1314, 36
1315, 20
1316, 0
1317, 0
1318, 27
1319, 28
1320, 29
1321, 28
1322, 29
1323, 0
1324, 0
1325, 0
1326, 0
1327, 25
1328, 0
1329, 27
1330, 0
1331, 0
1332, 19
1333, 19
1334, 0
1335, 24
1336, 0
1337, 29
1338, 29
1339, 0
1340, 18
1341, 19
1342, 0
1343, 23
1344, 25
1345, 0
1346, 29
1347, 0
1348, 0
1349, 21
1350, 0
1351, 0
1352, 0
1353, 0
1354, 0
1355, 23
1356, 22
1357, 23
1358, 0
1359, 28
1360, 0
1361, 30
1362, 31
1363, 18
1364, 0
1365, 0
1366, 24
1367, 0
1368, 27
1369, 0
1370, 32
1371, 0
1372, 0
1373, 24
1374, 25
1375, 0
1376, 28
1377, 0
1378, 0
1379, 11
1380, 0
1381, 16
1382, 16
1383, 0
1384, 24
1385, 23
1386, 24
1387, 0
1388, 14
1389, 15
1390, 0
1391, 0
1392, 23
1393, 24
1394, 24
1395, 0
1396, 13
1397, 16
1398, 15
1399, 0
1400, 17
1401, 0
1402, 0
1403, 9
1404, 0
1405, 0
1406, 0
1407, 0
1408, 23
1409, 22
1410, 0
1411, 11
1412, 10
1413, 0
1414, 0
1415, 0
1416, 20
1417, 23
1418, 0
1419, 13
1420, 0
1421, 15
1422, 0
1423, 18
1424, 0
1425, 25
1426, 0
1427, 0
1428, 12
1429, 0
1430, 17
1431, 17
1432, 0
1433, 22
1434, 22
1435, 0
1436, 0
1437, 15
1438, 0
1439, 19
1440, 18
1441, 0
1442, 24
1443, 0
1444, 10
1445, 12
1446, 12
1447, 0
1448, 16
1449, 18
1450, 0
1451, 6
1452, 5
1453, 0
1454, 10
1455, 0
1456, 0
1457, 15
1458, 17
1459, 6
1460, 6
1461, 0
1462, 11
1463, 0
1464, 14
1465, 0
1466, 19
1467, 0
1468, 6
1469, 7
1470, 0
1471, 9
1472, 12
1473, 0
1474, 0
1475, 0
1476, 3
1477, 5
1478, 0
1479, 10
1480, 10
1481, 0
1482, 0
1483, 6
1484, 0
1485, 0
1486, 0
1487, 9
1488, 10
1489, 0
1490, 12
1491, 0
1492, 0
1493, 4
1494, 1
1495, 0
1496, 0
1497, 9
1498, 10
1499, 0
1500, 0
1501, 0
1502, 1
1503, 0
1504, 0
1505, 8
1506, 11
1507, 0
1508, 0
1509, 0
1510, 0
1511, 0
1512, 3
1513, 0
1514, 0
1515, 0
1516, 2
1517, 0
1518, -2
1519, 0
1520, 4
1521, 2
1522, 3
1523, -2
1524, -4
1525, -6
1526, -6
1527, 0
1528, 0
1529, 0
1530, 0
1531, 0
1532, 0
1533, 0
1534, 0
1535, 5
1536, 5
1537, 6
1538, 0
1539, 0
1540, 4
1541, 7
1542, 8
1543, 9
1544, 10
1545, 10
1546, 0
1547, 5
1548, 0
1549, 1
1550, 2
1551, 0
1552, 7
1553, 7
1554, 9
1555, 2
1556, 0
1557, 0
1558, 0
1559, 0
1560, 2
1561, 0
1562, 6
1563, 0
1564, -3
1565, 0
1566, 0
1567, 0
1568, 0
1569, 4
1570, 0
1571, 0
1572, 0
1573, -7
1574, -6
1575, -3
1576, 0
1577, 8
1578, 10
1579, 3
1580, 4
1581, 5
1582, 6
1583, 5
1584, 0
1585, 4
1586, 0
1587, -2
1588, 0
1589, 2
1590, 0
1591, 2
1592, 0
1593, 0
1594, 8
1595, 0
1596, -6
1597, 0
1598, 0
1599, 1
1600, 0
1601, 6
1602, 1
1603, 0
1604, 0
1605, -7
1606, 0
1607, -4
1608, -4
1609, 0
1610, 0
1611, -4
1612, 0
1613, 0
1614, 0
1615, -9
1616, -7
1617, -6
1618, -5
1619, 0
1620, -3
1621, -1
1622, 0
1623, 2
1624, 5
1625, 5
1626, 0
1627, 0
1628, -3
1629, 0
1630, 0
1631, 0
1632, 0
1633, 2
1634, 0
1635, 0
1636, 0
1637, -22
1638, -21
1639, 0
1640, 0
1641, 0
1642, -6
1643, 0
1644, -10
1645, 0
1646, -16
1647, 0
1648, 0
1649, -11
1650, -9
1651, 1
1652, 0
1653, -10
1654, 0
1655, -8
1656, -8
1657, -5
1658, -4
1659, 0
1660, 0
1661, -14
1662, -14
1663, -11
1664, -9
1665, -9
1666, -10
1667, 0
1668, -7
1669, -7
1670, 0
1671, -5
1672, 0
1673, 0
1674, -1
1675, -5
1676, 0
1677, 0
1678, -3
1679, -4
1680, -2
1681, 0
1682, 0
1683, -2
1684, -1
1685, -5
1686, -13
1687, -12
1688, 0
1689, -7
1690, -6
1691, 1
1692, -8
1693, -14
1694, 0
1695, 0
1696, 0
1697, 0
1698, 0
1699, 0
1700, 0
1701, 0
1702, 0
1703, 0
1704, 0
1705, 0
1706, 0
1707, 13
1708, 1
1709, 0
1710, 0
1711, 1
1712, 0
1713, 4
1714, 0
1715, -1
1716, -1
1717, -7
1718, 0
1719, -3
1720, -2
1721, -1
1722, 1
1723, 0
1724, 0
1725, -10
1726, -9
1727, -10
1728, -10
1729, -8
1730, -7
1731, 1
1732, -10
1733, -11
1734, -18
1735, 0
1736, -14
1737, 0
1738, -9
1739, -9
1740, -12
1741, -17
1742, 0
1743, -10
1744, -10
1745, -10
1746, -7
1747, 0
1748, -6
1749, -18
1750, 0
1751, -15
1752, -15
1753, -15
1754, 0
1755, 0
1756, -7
1757, -4
1758, -4
1759, -3
1760, 0
1761, -3
1762, 0
1763, 0
1764, -6
1765, 0
1766, -11
1767, -11
1768, 0
1769, -8
1770, 0
1771, -8
1772, -12
1773, -20
1774, -19
1775, -17
1776, -14
1777, 0
1778, -15
1779, -14
1780, 0
1781, -17
1782, -19
1783, -18
1784, -17
1785, 0
1786, -15
1787, -13
1788, -15
1789, 0
1790, 0
1791, -15
1792, -14
1793, -13
1794, -11
1795, 0
1796, -13
1797, -13
1798, -14
1799, -14
1800, -13
1801, 0
1802, 1
1803, -10
1804, 0
1805, -12
1806, -12
1807, -11
1808, -14
1809, -12
1810, -12
1811, 0
1812, 0
1813, 0
1814, 0
1815, 0
1816, 0
1817, -14
1818, -8
1819, 0
1820, 0
1821, 0
1822, 0
1823, -16
1824, -18
1825, -19
1826, -19
1827, 0
1828, -16
1829, -22
1830, -21
1831, 0
1832, 0
1833, -16
1834, -14
1835, -15
1836, -16
1837, -23
1838, -28
1839, 0
1840, -23
1841, -22
1842, -22
1843, 0
1844, -19
1845, 0
1846, 0
1847, -15
1848, -15
1849, -13
1850, -13
1851, -14
1852, -24
1853, 0
1854, -23
1855, -19
1856, -17
1857, -18
1858, -19
1859, 0
1860, -17
1861, -25
1862, 0
1863, -21
1864, -20
1865, -21
1866, -21
1867, -20
1868, 0
1869, -22
1870, 0
1871, -22
1872, -20
1873, -19
1874, -20
1875, 0
1876, -21
1877, 0
1878, -31
1879, -29
1880, -27
1881, -26
1882, 0
1883, -23
1884, -24
1885, -23
1886, -22
1887, -20
1888, -18
1889, -18
1890, -19
1891, 0
1892, 0
1893, -24
1894, -25
1895, -27
1896, -25
1897, -25
1898, 0
1899, 0
1900, -21
1901, -22
1902, -22
1903, -19
1904, -20
1905, -19
1906, -16
1907, 0
1908, -25
1909, -30
1910, 0
1911, -26
1912, -24
1913, -25
1914, -26
1915, 0
1916, -23
1917, -22
1918, -21
1919, -21
1920, -20
1921, -20
1922, -19
1923, -20
1924, 0
1925, -30
1926, 0
1927, -29
1928, -28
1929, -26
1930, 0
1931, -23
1932, -21
1933, 0
1934, -20
1935, -19
1936, -18
1937, -18
1938, -19
1939, 0
1940, 0
1941, -27
1942, -29
1943, -28
1944, -28
1945, 0
1946, 0
1947, -22
1948, -21
1949, -19
1950, -19
1951, -20
1952, -17
1953, -18
1954, 0
1955, -15
1956, -17
1957, -30
1958, -30
1959, -30
1960, -27
1961, -27
1962, -27
1963, 0
1964, -25
1965, -24
1966, 0
1967, -20
1968, -19
1969, -18
1970, -19
1971, -20
1972, 0
1973, -31
1974, 0
1975, -28
1976, -28
1977, -29
1978, -27
1979, -28
1980, -29
1981, -32
1982, -32
1983, -29
1984, -26
1985, -28
1986, -28
1987, -28
1988, -34
1989, -32
1990, -31
1991, 0
1992, -29
1993, -28
1994, -27
1995, -27
1996, -26
1997, -26
1998, 0
1999, -23
2000, 0
2001, -21
2002, -20
2003, -22
2004, -25
2005, -33
2006, 0
2007, -30
2008, -31
2009, -30
2010, -31
2011, 0
2012, -28
2013, 0
2014, -23
2015, -24
2016, -25
2017, -24
2018, -22
2019, 0
2020, -22
2021, -33
2022, -36
2023, -34
2024, -32
2025, -33
2026, -34
2027, -32
2028, 0
2029, 0
2030, -27
2031, -27
2032, -27
2033, -28
2034, 0
2035, -26
2036, -31
2037, -30
2038, -30
2039, -29
2040, -28
2041, -29
2042, -28
2043, 0
2044, -28
2045, -32
2046, -32
2047, 0
2048, -30
2049, -29
2050, 0
2051, 0
2052, -27
2053, -28
2054, -29
2055, -30
2056, -30
2057, -31
2058, -30
2059, -29
2060, -31
2061, 0
2062, -33
2063, -32
2064, 0
2065, -32
2066, 0
2067, -30
2068, -27
2069, -29
2070, -29
2071, -27
2072, 0
2073, 0
2074, -22
2075, -24
2076, -31
2077, -39
2078, -36
2079, -35
2080, -35
2081, 0
2082, -32
2083, 0
2084, -32
2085, -32
2086, -32
2087, -29
2088, -27
2089, 0
2090, -27
2091, -28
2092, 0
2093, -32
2094, -32
2095, -30
2096, -27
2097, -28
2098, -28
2099, -28
2100, -31
2101, -32
2102, 0
2103, -33
2104, -32
2105, -31
2106, -31
2107, -30
2108, -30
2109, -29
2110, -27
2111, -28
2112, -27
2113, -28
2114, -27
2115, 0
2116, 0
2117, -30
2118, -30
2119, -27
2120, -28
2121, -27
2122, -25
2123, -25
2124, -30
2125, 0
2126, 0
2127, -31
2128, -30
2129, -30
2130, -30
2131, -29
2132, -30
2133, -31
2134, -32
2135, -34
2136, -32
2137, -31
2138, -32
2139, -31
2140, -30
2141, -37
2142, -38
2143, -37
2144, -35
2145, -35
2146, -36
2147, 0
2148, 0
2149, -30
2150, -29
2151, -30
2152, -29
2153, -27
2154, -27
2155, -28
2156, -32
2157, -34
2158, 0
2159, -33
2160, -33
2161, 0
2162, -30
2163, -30
2164, -29
2165, -35
2166, -36
2167, -35
2168, 0
2169, -33
2170, -32
2171, -33
2172, -34
2173, -37
2174, -37
2175, -37
2176, -35
2177, -36
2178, -36
2179, 0
2180, 0
2181, -34
2182, 0
2183, -33
2184, -31
2185, 0
2186, -29
2187, -29
2188, -31
2189, -34
2190, 0
2191, -31
2192, -31
2193, -32
2194, -31
2195, 0
2196, -32
2197, -38
2198, -36
2199, -37
2200, -37
2201, -36
2202, -35
2203, -33
2204, -32
2205, -30
2206, -31
2207, 0
2208, -30
2209, -29
2210, -27
2211, -27
2212, -28
2213, -28
2214, 0
2215, -25
2216, -24
2217, 0
2218, -22
2219, -24
2220, -27
2221, -37
2222, -37
2223, -37
2224, -37
2225, -37
2226, 0
2227, 0
2228, -35
2229, -34
2230, -33
2231, -33
2232, -33
2233, -32
2234, -30
2235, -28
2236, -30
2237, 0
2238, -26
2239, -27
2240, -28
2241, -27
2242, -26
2243, -27
2244, -29
2245, -40
2246, -40
2247, -38
2248, -37
2249, 0
2250, -36
2251, -36
2252, -35
2253, -33
2254, -33
2255, -32
2256, -32
2257, -32
2258, -31
2259, -31
2260, -31
2261, -31
2262, -31
2263, -29
2264, -31
2265, 0
2266, -27
2267, -29
2268, -34
2269, -39
2270, -39
2271, -39
2272, -38
2273, -39
2274, -40
2275, -39
2276, -38
2277, -37
2278, -34
2279, -33
2280, -33
2281, -34
2282, -33
2283, -35
2284, 0
2285, -32
2286, -31
2287, -30
2288, -31
2289, -30
2290, -29
2291, -31
2292, -33
2293, -38
2294, -37
2295, 0
2296, -32
2297, -33
2298, -33
2299, -34
2300, -41
2301, -41
2302, -39
2303, -40
2304, -39
2305, -36
2306, -38
2307, -37
2308, -36
2309, -36
2310, -35
2311, -36
2312, 0
2313, -34
2314, -30
2315, -29
2316, -31
2317, -31
2318, -30
2319, -32
2320, -30
2321, -31
2322, -31
2323, -32
2324, -39
2325, -43
2326, 0
2327, 0
2328, -40
2329, -40
2330, -39
2331, -38
2332, -39
2333, -38
2334, -36
2335, -36
2336, -37
2337, -35
2338, -36
2339, -36
2340, -36
2341, -37
2342, -37
2343, -36
2344, 0
2345, -32
2346, -29
2347, -29
2348, -29
2349, -30
2350, -30
2351, -31
2352, -30
2353, -29
2354, -29
2355, -30
2356, -31
2357, -43
2358, -45
2359, -43
2360, 0
2361, -40
2362, -41
2363, -41
2364, -41
2365, -39
2366, -39
2367, -36
2368, -38
2369, -39
2370, -37
2371, -36
2372, -37
2373, -36
2374, -35
2375, -35
2376, 0
2377, -33
2378, -33
2379, 0
2380, -33
2381, -34
2382, 0
2383, -32
2384, -32
2385, -31
2386, -30
2387, -30
2388, -33
2389, -38
2390, -36
2391, -36
2392, -37
2393, -38
2394, 0
2395, -36
2396, -39
2397, -42
2398, 0
2399, -39
2400, -39
2401, -38
2402, -37
2403, -35
2404, -34
2405, -37
2406, -38
2407, -37
2408, -37
2409, -38
2410, -36
2411, -35
2412, 0
2413, -33
2414, 0
2415, -33
2416, 0
2417, -33
2418, -34
2419, 0
2420, -33
2421, -32
2422, -31
2423, -32
2424, -32
2425, -30
2426, -30
2427, -30
2428, -30
2429, -31
2430, -36
2431, -36
2432, 0
2433, -34
2434, 0
2435, 0
2436, 0
2437, 0
2438, -35
2439, -34
2440, -35
2441, -33
2442, -32
2443, -33
2444, -37
2445, 0
2446, -37
2447, -38
2448, -37
2449, -37
2450, -37
2451, -36
2452, 0
2453, -34
2454, -33
2455, -34
2456, -34
2457, -34
2458, -35
2459, -36
2460, -37
2461, -43
2462, -42
2463, -39
2464, 0
2465, -41
2466, -41
2467, -40
2468, -39
2469, 0
2470, -38
2471, -38
2472, -38
2473, -37
2474, -36
2475, -34
2476, -36
2477, -37
2478, -36
2479, -36
2480, -36
2481, 0
2482, -34
2483, -35
2484, -38
2485, -41
2486, -42
2487, -40
2488, -40
2489, -40
2490, 0
2491, -40
2492, 0
2493, -37
2494, -36
2495, -37
2496, -38
2497, 0
2498, -35
2499, -37
